1.72787595947438628112783  0.748039666873505100996248  0.369331483670802993143564  0.852508335239839203849137  0.289356583857653152432477  0.614290696575689553968203  0.44420220652609011238645  0.852980146131483349923336  0.297056634618475341540721  0.771027514841457137554324  0.351205840027610371138897  0.518490944138259247410405  0.485137417153387259316846  0.727399377904426376107751  0.396586831349152600342031  0.677021006440412867477541  0.411016411773564821323119  0.843789340993706483105841  0.299770637052393038371727  0.65250146646101366438306  0.423763225631246072931408  0.660473987808123707882093  0.415883822760614170715825  0.44166877353945273461909  0.522032677387336228706782  0.63712809241203669370331  0.436406662867469232608419  0.622000927049598288859963  0.456698907359689214692858  0.773124050704375458510989  0.360202215598987333271871  0.622974986336924130574024  0.448130901446977366687011  0.504739099289471870391291  0.509193476479543269039817  0.627956708143826687596421  0.438356968104216409887241  0.457600929702656011220869  0.524204356764495364912927  0.651686311721749913735725  0.43413397724213270107243  0.800901346539825572355686  0.329578484654258451320942  0.578869504249154954859165  0.471655100365542862233918  0.780888916876162235902129  0.371141548816937112269558  0.684539609653996563350814  0.426186508822548303857935  0.840019516314863677825323  0.286238568468478489644716  0.687344405137734869391114  0.40879818872759364085912  0.620363693152198959659526  0.452483204752972579274026  0.75331006978306184389358  0.369669410277831553187375  0.576418394713915030718853  0.477551709762828587116932  0.696889920471225636641136  0.411242169050657244860382  0.544763739569437033965528  0.499396145315366700624541  0.665149150848056403299499  0.418330285187736031107635  0.523839815464141218283832  0.509061043804808632730775  0.668458799957580805499186  0.432708622405535865983227  0.536751727062200114943408  0.496637684704636799904245  0.759562936956771973784873  0.359559179806550255754753  0.562477140281008805924607  0.474176913148866619341498  0.753313423006206006160134  0.341559660384699122399627  0.746112406220206025105231  0.3858468284509610088601  0.891036203970080236856036  0.252457018177833853703369  0.763512177047982918418403  0.358136299585561192540799  0.60921718684330389628756  0.468547746063991369042459  0.733219204609737653917465  0.377942071820075347623417  0.582706408048757503598258  0.471903480181318938280113  0.777923133035847260482055  0.356310182385447808250251  0.550496660303006859257108  0.49267049480101350556957  0.657460168743941294762067  0.410502437956627417252721  0.552574248917374851179825  0.470382928140328832364954  0.764195808226525749411173  0.383437912125336956736983  0.563747848607231182732104  0.486268300461549223586821  0.682552712710576372058882  0.421640038270256822572389  0.793037094020602345155642  0.340656542459121072330235  0.68030319637506174782187  0.420766296541414737896695  0.824460755864317360573374  0.335340235122051708006007  0.675154403199897811156671  0.430220662213907216350718  0.641069826908074032092554  0.441387577688505155609463  
1.80641577581413111217197  0.733937251766669358234683  0.345052719438256423373397  0.837062647594923813399066  0.273184567008053145499569  0.604579137349313393550321  0.411019446665659563000268  0.836676076526319249750032  0.28057728377541599635572  0.75674421142864729686664  0.328344358782344503534627  0.512881227877758570285732  0.447028257285090407083987  0.712444194931475297655719  0.369910835745295076915171  0.664985812164026695680712  0.381999098584028176986416  0.828080796948593482898621  0.282732028832260955878829  0.641504556469835031373965  0.392901631524775476697348  0.649455283474122773345813  0.385882853824031631399458  0.439452403275547049549005  0.478861701581543591180624  0.626083587663469505631402  0.404503869151510692071458  0.610469211724714899192958  0.422773321945671281781639  0.757730364215900634270069  0.337056061400412953078364  0.612222487215080817793324  0.414831759818617549779706  0.498278109386302397272248  0.468422892430430844315026  0.617680050158336854226448  0.40585663744240918832302  0.453880123922394938844804  0.481030943392479441527397  0.639728483312752515513484  0.402608991791197543290079  0.786088030442070360406717  0.309279700294894902500541  0.569467923238262935259086  0.435786459971677081395164  0.76365305599083250359671  0.34767839858780844291674  0.67058631179317545252961  0.395774050069758678285434  0.826043979177775973890552  0.269459484971317320665691  0.674779637588760948909219  0.379840750618955306117542  0.609355780975845291486288  0.418766615104287601102553  0.738725674112181701440848  0.345406851794002277375884  0.566799419648426517194875  0.44096387276937712169228  0.683278164268253711103891  0.382300837298683772447466  0.536058099304127236392915  0.459936975327685745813843  0.653400577042971576692716  0.388440490649449798388811  0.516003101465423107271305  0.468388006215490606664459  0.655191851506231562438272  0.401620109894258050619968  0.528882554453967989617751  0.457398311414904917485266  0.745465551216812176210311  0.335883890871095256802723  0.554412904755686666944271  0.437438318510594512989777  0.741415486767317007392886  0.319159348811142289505192  0.730547094464996855033793  0.360532095028963502921599  0.875801244033683359325754  0.239913525009210518829615  0.749165967214074363024912  0.334971574998722274008837  0.597746016505060705410225  0.433210727419899042868381  0.719603675954682834442488  0.352470224230976788529386  0.573185071773640152027925  0.435715175769698748664202  0.762480971256778210394783  0.333794306475987953737594  0.541827060232591271220562  0.454070434503236359716606  0.647188210019047759503485  0.380797697858991793316407  0.545517659903647567608276  0.434034790212106949590723  0.747241917413657452218083  0.358789355147993289788574  0.554429890776325399288308  0.448600921099426420117105  0.669114552370719118724353  0.391876009158283089843684  0.77782713444737922606426  0.31917131813948695215539  0.66708953888938659124554  0.390986287572011856811293  0.806838187214417675431448  0.315763894177940895510986  0.661608646857859165652145  0.399481969793320778851697  0.629371450686329299956633  0.409025089248102117307423  
1.88495559215387594310769  0.721369270970450766607227  0.321420913866705515611871  0.82306526562820696377859  0.2568751128273357777767  0.596176449932685055825739  0.379566501740594330264848  0.821921546071229680834741  0.263902925969214376648734  0.744029457835831527982677  0.30603755591765309409906  0.508194674327499220875017  0.411278055232627883045513  0.699218283469191100921482  0.344032606004395658124383  0.654394428791925313363635  0.354168921344064234989473  0.813874939653690429521189  0.2656065988969477807604  0.631908283575144901411322  0.363499439864278672156824  0.639807849181486712854868  0.3572443268077800247913  0.437923706147230766192163  0.438786867055768757149223  0.616472754635748022107242  0.374109208815857727210103  0.600515633333759811084834  0.390539643072689033161593  0.74402502388886772863915  0.314386803535681485166024  0.602915298957966294885521  0.383223134137303129124639  0.493003404613138989287437  0.430279876588386348982901  0.608765331734113807754527  0.375003483443460155729622  0.451074518796665203821056  0.440894805184509836967766  0.629314197392093806345762  0.372529524441250445374735  0.772779326373704250564747  0.28925133605133023902904  0.561427388818595445800063  0.401879031783661861754794  0.748339919571817131901861  0.324565852114146724907186  0.658432774550372959185274  0.366618232860240705927365  0.81341097303134456033679  0.252741021793142546086062  0.663758995351280640506014  0.352079936103294515353833  0.599861076187232454103981  0.386757913826294124178462  0.725752855694756051187569  0.321766843381965625690887  0.558611797152217745283508  0.406423329941909873807551  0.671355027234276413843767  0.354494909294498187308717  0.528804754246340382893218  0.422916575438492836321383  0.643104415019070381508755  0.359830962193515065865399  0.509549667307795360452795  0.430312934508443323158682  0.643640218674861050679285  0.371863473788816315044985  0.52233076107906554834924  0.420595386112158468747352  0.732931343163940701571687  0.312841444077246149546188  0.547580593158277755666801  0.402863048358901811604824  0.730728862039550380337843  0.297397016629302348686469  0.716725338317854001267924  0.33584260906074097811436  0.861847435866417210478287  0.22692020220686091524988  0.736354089499329036842303  0.31234817093404107518238  0.587921224442253494753968  0.399728000400357773389676  0.707530193401773276496575  0.327802693430672698130792  0.565076191640197894074105  0.401570139102267500481229  0.748674053468614556655376  0.311678237230068824710006  0.534554627397241855651672  0.417798794150505746188094  0.638184487625472395553369  0.352473649954469929322003  0.539521465521865776538996  0.399822498670874159254398  0.732195265524051507022817  0.334608529139008637419937  0.546558911535375536246313  0.413114063969192850270338  0.657338639856266732347089  0.363299582892472728017259  0.764253205143128413979678  0.298050154885666121690538  0.655521445576596108824243  0.36240195838781911601709  0.791015938295279034074819  0.296139408838626457773661  0.649791023592726344816108  0.370036172065731228304243  0.61921495875665064848991  0.378207888605170438115193  
1.9634954084936207740434  0.710171888986741768547313  0.298401746620948438008282  0.810403703115657789764897  0.240491796914474444628708  0.588891297539026922574189  0.349652703694832804549777  0.808596181545733854920642  0.247114140904040443288536  0.732711606197169983622445  0.284266207131884944667079  0.504269504941067015467426  0.377595704848622951426036  0.687521418971711167954577  0.318912299346842042412293  0.645066976038178622901518  0.327417698583270014387608  0.801049913522495627207776  0.248455115166821603902127  0.623520336758122546510184  0.335405697625215914342046  0.63134996144220569826936  0.329831308439279515318373  0.436911445316595858451509  0.401394715983083804348086  0.608098589889763969126672  0.34507340603670711413507  0.591909535752892622915977  0.359829064104104740949488  0.731827658742721188079965  0.292194422428055504057081  0.594843423395982049989728  0.353125293928878159865729  0.48868952745661187159849  0.394448105398886477731104  0.601016753808022346225806  0.345619371781655196015654  0.448976299793841125565855  0.40340319021125918113593  0.620231737110239229296589  0.343757404977260730210512  0.760832991401655293374484  0.269505420266224482927445  0.55453753188742807079311  0.369719401812404304232332  0.734744713982176630745653  0.301840995674963220499589  0.647833781486173990052466  0.338621480906956086955094  0.802005308925017353928986  0.236113399346144310110562  0.65408185671623800228839  0.325409098602616387815346  0.591656477859235072449314  0.356283129241735809270529  0.71421619337500865754096  0.298724260354241438893911  0.551627011852007528218238  0.37370599361348346150076  0.660900544119706125165831  0.32773555104921346534325  0.522743465120773969853629  0.388051488151903872651002  0.634073803212453420438764  0.33238442843810131496307  0.504221407094453867516089  0.394527658374675113943809  0.63357080836352171437616  0.34332815174233480672375  0.516859988785820021861116  0.385940726805760465738249  0.721786359629537058256021  0.290401566487886364151521  0.54177553927853324490559  0.370197303068779988129491  0.721134213564230382295314  0.276218840508320300278482  0.704456355153149147980789  0.3117621513556392871141  0.849105466520212279093842  0.213569714673115635240972  0.724917230077690085375541  0.290245208488513374046891  0.579488896847060193601251  0.367911550520951875450394  0.696821655303144476298165  0.303885345152531676627241  0.558152479766073077182848  0.369240153741392440047905  0.736337868299191727319754  0.289966431911576145367786  0.528437376370593712125463  0.383586985368836840080281  0.630281182332666178175229  0.325385133665952588216674  0.534412903701561519385389  0.367490656526213459696917  0.718849210194180236743744  0.310913961930659088912223  0.539894025999311367872494  0.379566049123747662646152  0.64701075036194789173033  0.335814374822389455051488  0.752144633110766007541743  0.277304683928933734597374  0.645386587839878306184678  0.334918002073252931387456  0.776834362103127602544768  0.276548583096350806864771  0.639468752123278979452962  0.341775125211842885206886  0.610382936450350697564146  0.348783219194859552637683  
2.04203522483336560497912  0.700203600224755966121952  0.27595798140568587538974  0.79897572336807964757735  0.224083304773088118154846  0.582566189157598828039872  0.321107513592756114144009  0.79658932492740201184063  0.230272916508308479825165  0.722642999623217631378815  0.263004692487365014218897  0.500975461634780489894678  0.345727806490586610401036  0.677181533674424326278013  0.294504866338213767263223  0.636851418510337064881992  0.301644429038367457808142  0.789495507893611505982612  0.231323148895079695286196  0.616181249354700200635861  0.308483255535580304167956  0.623929876376502039843006  0.303518688059204604703109  0.436284584067598223263915  0.366330479673633509901925  0.600796460892803390566475  0.317259330026325617126089  0.584459867804844046274958  0.330486220872599590324143  0.720981587251180526402031  0.270468662405942934014733  0.587833733825658970762081  0.324375918903101955967101  0.485156493369818552971722  0.360648779976089218596248  0.5942729206120886758743  0.317544193742732638776737  0.447424236214595827154693  0.368215704475248583390102  0.61230446033503263157053  0.31616435001538576636624  0.750124264538053341045895  0.250045375869612382786723  0.548625263988359918162704  0.339115649472951381847123  0.722687409011857774532306  0.279521824412625107100696  0.638583914434864138398411  0.31168673040236372911581  0.791725106752226977138275  0.219597079751129868331301  0.645580014131516367013874  0.299727381654508450554118  0.584557543444804982165578  0.327182877913188620961314  0.703964136709953761127968  0.276248464337027866116053  0.545658160669710724202837  0.342610163989205912342655  0.651729680522089840943086  0.301935168226329571762676  0.517665723324818929549588  0.355089208879364520498679  0.626150960310620287871744  0.305991305564039354288226  0.499812448937142634670288  0.360759056028285504029527  0.624787966521340518773371  0.315906888226310665580485  0.512280843322161102428546  0.353179237872904710354716  0.711881389611746855864815  0.268529289261377765733654  0.53683215019874773709643  0.339216761849522046082511  0.712528752715757550807545  0.255574589149499840153197  0.693574611024557223005766  0.288266337843764824488794  0.837507847695489474537309  0.199938932332122733378718  0.714717327545521412908089  0.268637115902523456898929  0.572240345450132519228639  0.337588267076666043907613  0.68732680137601164719989  0.28066305114954893994237  0.552228912968614373338316  0.338520756500186126053582  0.725328592751691072419533  0.268654140558896134928848  0.523280208644781531161609  0.351195864917608051183982  0.623338527122733391150518  0.299401084064992835116325  0.530051726825256834074555  0.336815239845525826538862  0.707022961668816822804889  0.287708456939567624392317  0.534239389295152356505227  0.347739477630108534530681  0.637950138889883794075623  0.30932688596026908602922  0.741352961906089207000901  0.256934950867335457416751  0.636505270056342876494951  0.308441439777281571952379  0.764148317332503185781746  0.257050835072091433470198  0.630446858173006711501592  0.31459426948323193924781  0.602694856091495905739581  0.320610372438492553543322  
2.12057504117311043613167  0.691342058205672347834247  0.254050576341844806923988  0.788688953969361450531666  0.207686145159173176467449  0.577070937067502611091119  0.293777953001157730199885  0.785800173952946647611822  0.213425994510906324845307  0.71369657578108564738046  0.242223091444386223069661  0.498207147483533791009532  0.315452529553824921322407  0.668050700712577692503419  0.270762040155739696988641  0.62961895634820976507505  0.276754909099997538140733  0.779112574870082444573362  0.21424392429879368545927  0.609758267895356294817366  0.282607393275504463540882  0.617420468743896628930658  0.278192059276614864828667  0.435942423904740841369585  0.333288181917335481723027  0.594428447677686564029013  0.290541014245407193562895  0.57800790832309844344359  0.302368371722956567426797  0.71135082433814983448369  0.249191776663474672562316  0.581742896873830721705522  0.296828203235669426621624  0.482260107853986812350127  0.328635582264164224550705  0.588400220776592361709035  0.290633725099368124718258  0.446292761608678301973397  0.33503626998824016905475  0.605384570055945745923037  0.289631539019330365132901  0.740543754649382970065875  0.230867960011205150192004  0.543547716355518071781883  0.30989486497043341149682  0.712010365231960455395695  0.2576118554005500328654  0.630510811466782609860209  0.285719308983346975856776  0.78248039155885314166472  0.203204803768572516266353  0.638112052687196457958184  0.274939939231022827142341  0.578411348822709452338706  0.299311328265362621716371  0.694865711198088902098707  0.254305066638579590381549  0.540551854016860608854317  0.312954131947036856954778  0.643686487635630628803638  0.277008733102936007040937  0.513403775644267590708668  0.323804734122506520619137  0.619202422725419772040444  0.280549345562397433413368  0.496157925664069113474812  0.328764824421556307485707  0.617127221895399802103956  0.289496858883283510112828  0.508440917446390047576901  0.322084714871447142132965  0.703088345861888883538745  0.247186734179611133322362  0.53261584392336847927369  0.309722536393011344880207  0.704823681025841072345702  0.235417165393032548354867  0.683936529506957944027357  0.265324923147046700858511  0.82699009198608621639846  0.186091127942654589863189  0.705634649090000129500501  0.24749502740338395794439  0.566003543020329902713678  0.308599291531021079396623  0.678916255594636708207458  0.258080766361088420471955  0.547154272708599472073258  0.309228551987519668627427  0.715520557288272925685474  0.247729623624094101981769  0.518925187188341734785199  0.320412231942254728653176  0.617239689167906328717654  0.274402868308671731516603  0.526323542157634230984932  0.307598777569026701230164  0.696558757805422822800834  0.264983011433564036687157  0.529435251605943054526143  0.317438773251580750759749  0.630004014468606504933285  0.283747331669900686287791  0.731749234561582949766881  0.236932438005212159682494  0.628725248482422253417864  0.282882550360730599471647  0.752826956718396578488277  0.237687544060964818482765  0.622561653283231024248907  0.288393645910891168002588  0.596000330736975138343648  0.293559934989475530044958  
2.19911485751285526685055  0.683481443982252231407991  0.23263949069142230662553  0.7794603882575277036481  0.19132688030043486161931  0.572297541262767042009266  0.267526305020056886000389  0.776137623713247958977951  0.196607658820764187032138  0.705762996240373535836859  0.221888701438502378133046  0.495878924163234632090276  0.286574541918192129632713  0.66000175430741388812178  0.247633767427032341383532  0.623260290274991313793501  0.252661260415577561602978  0.769812360350613502854578  0.197240645864899849526181  0.604140519157906027199884  0.257664465788919072998606  0.611714959926939951244829  0.253746612593319895108184  0.435807295078250113017256  0.302002453000882418782027  0.58887878683233262858826  0.264802636302641064211527  0.572421472042460867315095  0.275344395380130865970273  0.702817478196269093194178  0.228340600618346509481215  0.576451829815127321716191  0.270349049413561789924256  0.479884484308800316040757  0.298190195966052868872418  0.583287648834568027791415  0.264757654996037471888722  0.445483749304611440129626  0.303606249687946158665516  0.599348124331187557417046  0.264048991637781072108022  0.731995630596111492244347  0.211964771431929681621024  0.539186652662402106676517  0.281900862774226159193636  0.702576034380856524741692  0.236103708653280954597839  0.623469655737203094509735  0.26062802986679699983677  0.774191844335024042958546  0.186943194490555202475759  0.631558826920920076872755  0.25095784692533068774181  0.573090797444910291435702  0.272535025929069541980598  0.686807742282953051548081  0.232857230159041497306155  0.536181841802091221091744  0.284573885828085018038364  0.636639336151917878143386  0.252874531386653378931461  0.509822154840891769017608  0.293997228288966645521479  0.613115157563796453780644  0.255963177632598463690644  0.493125331750701546742587  0.298329531931993986823993  0.610450160931806802750745  0.264000236893788460014465  0.505217102544466069985723  0.292456016873430721207932  0.695297236590818919861785  0.226334381677499175031481  0.52901681622598555634852  0.281537615735044392882135  0.697942141607582628684732  0.215702210073965114351226  0.675417675861368015338519  0.242903540460552505700397  0.817491511526487666359792  0.172077940995278718793599  0.697565348045914150739918  0.226787826487322559141182  0.560636322612840465372339  0.280799031070123647003175  0.671479262146783615456368  0.236084234794761793445588  0.542804543968225638788869  0.281198676903349923837053  0.706804063708408074654613  0.227175863620222169753961  0.515244000419977126652236  0.29104556567484591835188  0.611886715674876856198468  0.250282764874633126576595  0.523134670565937163534166  0.279666295207914737615306  0.687319277828325600129822  0.242719839662378204992637  0.525350929655294123887636  0.288487756571700092514659  0.623043034770607030519134  0.258990045201031298110084  0.723221591327913792927873  0.217282348401502799721931  0.621917450026594710067729  0.258155382858128549692592  0.742753172590411765837878  0.218485628558700380099505  0.615675460594461279595357  0.26307835988763211327755  0.590173750263876021725923  0.267512876847793090099963  
2.2776546738526000980031  0.676530272802733651318647  0.211684263828366220363771  0.771215832622985882560066  0.175023957404606027283113  0.568156164835299184513208  0.24222807505397197316854  0.767519921592017916392447  0.179842046010322993660835  0.698748225958865551074844  0.201967129211016250289767  0.493920972248187750090059  0.258920797527549975279495  0.652925445282465572653489  0.225069222477962696510973  0.61768258303174245420859  0.229281411727997437401193  0.761515804688818883153023  0.180328397584129731346736  0.599235180491644113748642  0.233550618936006777908213  0.606723497901463196312153  0.230086075473946801477824  0.435819103935567310427381  0.272241750899684935836344  0.58405019021963231872635  0.239937504220453982925021  0.567590277188891761158806  0.249293714080940840299868  0.695279499709229890740386  0.207888112286128203592072  0.571861334345076133267582  0.244817394247858965934195  0.477936238332941814172796  0.269118365062516825576963  0.578842729073627095480979  0.23979780185812712575645  0.444920287939948913428015  0.273698596159109562705666  0.594091024242388502816722  0.239314843169854991341379  0.724396070398518548993406  0.193323425669259229680306  0.535444028288157305777925  0.25499210225280199859795  0.694264809733265350773744  0.214981872000209013677226  0.617338672491477614230268  0.236325752072491004411006  0.766789699976988294678401  0.170814024335087028720961  0.625819809992716840707852  0.227697823212725160036416  0.568490069777798717406709  0.246731677015869856569078  0.679692513926352245238333  0.211866622922859738049699  0.532443975824866523019387  0.257320974613650307221465  0.630477026098231582663597  0.229454515585643080001856  0.506811117840427267813679  0.26548692316992116241401  0.607793380057939086093255  0.232143787622426470975637  0.49060784283784202833463  0.269261027818408476278622  0.604640227731971869121197  0.239324379306315992245241  0.50250963682521011203358  0.264113637246719406518215  0.688413632585792127475694  0.205931958395079373739015  0.525945193852979634536408  0.254503762858222169730097  0.691817563401777230907598  0.196387758447493289735248  0.66791034942555374304303  0.220965008913708959743523  0.808955732463862454962016  0.157941111135542845743743  0.690419416609658663432515  0.206482920754583526221082  0.556020962710583883177769  0.254054007999008059641606  0.664920987370258679519282  0.214620428965353124992153  0.539077739885327639115381  0.254282465242137783892427  0.699083508491086263732066  0.206971886447909751068097  0.512132095480535797155704  0.262925055689068984344711  0.60719730599257627605414  0.226942589226228117997987  0.520408149641758939712814  0.252861891329985120099953  0.679185314947218860307746  0.220894694495584024862447  0.521879266722312211369741  0.260727341509066758520365  0.616957624693808474804387  0.234973594162333085160962  0.715673170146852815048238  0.197965326680099076611836  0.615972431094075612272726  0.234177973302045899783863  0.733822844522781432465702  0.199460469843082489096705  0.609672340913529143277896  0.238558682471193515028701  0.585109998325217300267718  0.24235957725893591384748  
2.35619449019234492893882  0.670409560405485907075632  0.191144422197762314674803  0.763889339651171479642685  0.158789212266445242335584  0.564571950336876381745105  0.217770190203732775307221  0.759874215742858890383811  0.163145051601107747584786  0.692571496389816216730957  0.182423065046198330679838  0.492276228972762563285007  0.232337015776784148806625  0.646728047915917835398308  0.203017510200419720015649  0.612806979333869447320628  0.206538563722557533397094  0.754152850318568898125866  0.163515692283960457659598  0.594964430850399674465499  0.210170597036429569404105  0.602370408264275255681621  0.2071217182664191243396  0.435931241191961715077422  0.243802732967942960322838  0.57986086193449964124513  0.215847076404984075648479  0.563422229351079950697249  0.224105207226862310551782  0.68864874640540069843965  0.187804600171539191736693  0.567888638711394025512715  0.220122681968081686170271  0.476339965762243921170273  0.241246443496564187420478  0.574988289722472775201186  0.215646514111735643239834  0.444541949284495657159725  0.24511288031824776675687  0.589525777704168369515621  0.215334579187999371657812  0.717671932753736771396294  0.174928472986134070398575  0.532238447333830925567531  0.229039811131031201241713  0.686973066358995033617307  0.194224823899114370235187  0.612015450085211429515943  0.212729580505723008540878  0.760212781702357341868416  0.154815219156977901417529  0.62081013875820320293197  0.205081839279406324383337  0.5645209741808512179332  0.221788947217621033823338  0.673435792858310476594053  0.191294107529037784798322  0.529252213511443000363427  0.231060548538590275935607  0.625105608302173831295097  0.206674393791905530636736  0.504281542119790711690107  0.238112296804738304034405  0.60315594166726378504411  0.209007966635719279367635  0.488519131569354269468107  0.241387226147092592024252  0.599599281069917572936472  0.215381758325441987882306  0.500237478101300296607062  0.236896664685427803598359  0.682356549954376081850663  0.185939045192896450095716  0.523327246234720007585228  0.228478813918803472555346  0.686392313137271761725681  0.17743394040545425283475  0.661321527315421992660165  0.19947030777460963694883  0.801330999627974088891837  0.143713994446903092403432  0.684118965646449371238551  0.186546812540274239210583  0.552059864873818354445711  0.228241650886428424472403  0.659160286021281413635763  0.193637798299229307362013  0.535889826616017442674836  0.228345330746302372621035  0.692275770828115433847775  0.187093779835302679063428  0.509504091432077808908937  0.235896935311646191264973  0.603102230064284173854851  0.20429246002640599199642  0.518080607426285998909268  0.227045836748934345552067  0.672053709453072363358243  0.199478640241855439653928  0.518932253115984185379284  0.234013398335886744187776  0.611654962662147701538649  0.211620705450430935323173  0.709020287847465022397237  0.178958750201310922195897  0.610797447136061000326317  0.210872354336349256684943  0.725943990858861591805237  0.180618286454513880812112  0.604454622874456822120229  0.214749918104130803597198  0.580721019392650407767425  0.217998846440469853152281  
2.43473430653208975987453  0.665051287186783410872865  0.170979755701548381401382  0.757422653767897217415034  0.142629103954985701519257  0.561482489796129437742075  0.194049411605894743033289  0.753136053484196322388173  0.146525898124954552092115  0.687163594840967613007129  0.163220821456141983827747  0.490897994534088017142687  0.206684719890815204378044  0.64132934827397909943042  0.181428135951636425971878  0.608566576908223781530814  0.184360655154525200473208  0.74766178045078761116608  0.14680573556545224915104  0.591263013742965933493799  0.187436649611073673354629  0.598591977460567245387414  0.184771433174767226928622  0.436107495012324725342564  0.216505564665597629255326  0.576242075919415053502498  0.192440030384652986422851  0.559840432247668209008416  0.199676153593668903951457  0.682849324568129422015871  0.168058530486561413566627  0.564464646790738042332614  0.196163483779183181227208  0.475034709001828011677195  0.214418381866771169447141  0.571659898385922886614868  0.192205243513675953537538  0.444301175800615401816985  0.21767106593284292541347  0.585578882354735392589285  0.192020266815499150004189  0.711759620099155602588551  0.156762115691460761381895  0.529502327169032551042183  0.20392629890456214970969  0.680611407457764310902429  0.173806653210249956848475  0.607413934498436702640305  0.189760826038921944457476  0.754407660016465161250711  0.138941656254726491687623  0.616458216751265861295915  0.18303666861458172981003  0.561110013945269698915248  0.197603309655478552635472  0.667965162001720879508294  0.171100229845715734585884  0.526535437878404541476186  0.20566957956249208954694  0.620445785318101535217583  0.184463542730976071199931  0.502160942161588078535769  0.211727539822317938978183  0.59913418340504076461386  0.186477749927705744315541  0.486789330143423207324571  0.214553250803649553927121  0.595244772015220028368691  0.19208972496901416187557  0.498334692564986966010782  0.210660106099975884713952  0.677056681852146470513253  0.166315479685933901806728  0.52110241136990115143942  0.203334329072981594537244  0.681616591441518655098124  0.158802716664142023005979  0.655571111259134548659988  0.178379293354073257998394  0.794570329813045488033182  0.129422881371419091209914  0.678596777513797857030783  0.166945513293180292189056  0.548672096039928531489675  0.203249091151195131245704  0.654127850362836158577221  0.173086380905843734555219  0.533171502620883555406076  0.203264863173972831894283  0.686308830542103686950944  0.167515475629617712188119  0.507290179674489576100438  0.209822105970629997089461  0.59954325618581992009791  0.182249695024725394835248  0.51609980441729474585303  0.202092104733106877397387  0.66583553295963536554445  0.178439396788512164617737  0.516437555200675390816665  0.208214799143513582766482  0.607056510340921906391555  0.188858064590794870503811  0.703190875918598839316997  0.160237692481586781843438  0.606314027852736247301089  0.18816442173211394950198  0.719035894076719696321222  0.161958053040211915043415  0.599940081647485133056405  0.191572125295260711340829  0.576933058575009731472859  0.194336976377951640016905  
2.51327412287183459081025  0.660397111342483313393623  0.151150494629727216442977  0.751764686719201816384774  0.126545729512360060600631  0.558835807094346772205991  0.170970933135588014459717  0.747248868570557079780634  0.129988422592962952562337  0.682465431286432788434478  0.144324696820573543330486  0.489748052567676630543979  0.181838727806078596254714  0.636660956055627677476622  0.160251301141732690547573  0.604904764440328206740512  0.162679841334384007797286  0.741988603846521819313534  0.130197457428267005639  0.588076283471374690369274  0.16526753581683292924269  0.595334661146673261439277  0.162958886677315983930415  0.436319711425481994226472  0.190189989447447468600793  0.573136206535778558880233  0.169631387234880827270486  0.556780778749379540474782  0.1759112226197737803877  0.677816176137801421855856  0.148617183844749168355722  0.561531741922224159112385  0.172846254950122584431249  0.473971188479611047037095  0.188493095758354381696843  0.568803815989080871397959  0.169383274252625315521212  0.444160513314527563945907  0.191213909927969842480989  0.582188705557824092177641  0.169289804692193402707178  0.706604107502030091272557  0.138804768203557441969324  0.52717962432685666076225  0.17954344303975202740099  0.675103118306300552123409  0.153698286214029266805365  0.603461975238816779039223  0.167344808375416239439471  0.749327924386219658718297  0.123185800234477447416114  0.612703767016618537112616  0.161493409230875028753205  0.558196026397652523848986  0.174078958238522959618678  0.6632186166420877731012  0.151245554828860822831472  0.524234921257111087609243  0.181035253431199089207688  0.616430785861178707303251  0.162754806172465989549621  0.500390350985525720413534  0.186200296096233609680938  0.595670170803215573169381  0.164479859943267466888426  0.485361876621292004851602  0.188618912315776117639326  0.591507431637616201615826  0.169370165798230746785711  0.496747627589878013894395  0.185272533861628012770125  0.672454923877701325881859  0.147021607765532912921605  0.519220952669184817446484  0.178953545954223076501792  0.677447525194094611416216  0.140457644225688010148831  0.650590436847790760650865  0.157651216894555146980712  0.788631559025884467848365  0.115088137522902502461481  0.673795088677811150384891  0.147644837877154382172157  0.545790618362553256568033  0.178972001372909597161683  0.649764676580783497364911  0.152917818024605726114008  0.530865645921870264300341  0.178929124263843641239264  0.681120586342311532879797  0.148209347335938360385875  0.505433290629807204939663  0.184574028584956637200802  0.596471483143565768666669  0.160737823467759999120151  0.514422693129149373317873  0.177886256137675051539884  0.660454508502269264566802  0.157742349473500937696857  0.514335759214231066644828  0.183211644842285769257994  0.603095986824160366771615  0.166616034843079688192169  0.698123143994986774976512  0.141775636574140787964917  0.602455972617140626443853  0.165983704025447781311509  0.713028246867246074042809  0.14347304451788067244304  0.59605964307288097437168  0.168949748134129060480658  0.573684437484581925348684  0.171286838170256801349225  
