2.19911485751285526685055  0.881529006603190281535914  0.111198592048288480275443  0.902236632483768103687657  0.102897784525596917325273  0.968460086679123752782024  0.0393913304650048941356159  0.935963153389081736624813  0.0705585638460287761347103  0.886758924637685014735929  0.110771837171793107777533  0.953024873165630314328974  0.0565375926694492567570107  
2.35619449019234492893882  0.871075207645333131508108  0.0930317550738857016828743  0.890819429190719481526442  0.0869968247657502161628539  0.963141034672079722760325  0.0339802254240270417199026  0.927663247519122299996307  0.0599595750109875624719565  0.875656520938533336722957  0.0930208928549205316799447  0.945673940987369764110421  0.0485396614158391165642047  
2.51327412287183459081025  0.862788780408353344567735  0.0746245842114127957213658  0.881625602466058292078048  0.0703614819640266120213045  0.95870574271231874947637  0.0279356694765395730971  0.920919524151846500734618  0.0486941375707338609097295  0.86680393647902647687566  0.0748352805147140181054634  0.939596901052678274421977  0.0397482102180346433245974  
2.67035375555132425268168  0.856505788650308942276061  0.0560670620052147750597151  0.87457088318052134438222  0.0531926495486250627145268  0.955206872143281476980267  0.0213879699360361612075435  0.915707938276746889717187  0.0369290778907554423062453  0.860061230045007998217844  0.0563500195526466640655707  0.934836143044066364817066  0.0303378185159775476869909  
2.82743338823081391476995  0.852103029670817738584591  0.0374190884475883319313055  0.869584796188562324486659  0.0356540824996308894904344  0.952682448228318848283333  0.0144655156051144121411218  0.912004959136708270547086  0.0248085042019118902847257  0.855320783468015144880136  0.0376661106965682796276856  0.931419279038197016156158  0.0204730663422565498460134  
2.98451302091030357664138  0.849494916381574338237834  0.0187207237190457787288705  0.866614742338130381244573  0.0178830825051542011951079  0.95115802681819657530193  0.00729463573531493416929761  0.909791437794127676576359  0.0124599203136025027106827  0.852506616898248226611538  0.0188615255001072459301406  0.929363193412411158313754  0.0103102889275608408382575  
3.14159265358979323851281  0.848631085630648755941188  -6.68424740265729780378257e-21  0.865628361196063347935293  -5.25364873506300754460715e-22  0.950648291231441581821369  9.54299061082586838343722e-21  0.909055016461714222647181  -7.94895129715375774718817e-21  0.851573556038108119589473  -5.27000840222745417951977e-21  0.928676892810740668314159  1.16336606206337701218968e-20  
3.29867228626928290060108  0.849494916381574338237834  -0.0187207237190457787695281  0.866614742338130381298783  -0.0178830825051542012188248  0.95115802681819657519351  -0.00729463573531493419640267  0.909791437794127676522149  -0.0124599203136025027310115  0.852506616898248226828379  -0.0188615255001072459843507  0.929363193412411158042703  -0.0103102889275608408687507  
3.45575191894877256225567  0.852103029670817738693012  -0.037419088447588331944858  0.869584796188562324757709  -0.035654082499630889503987  0.952682448228318848391753  -0.0144655156051144121343455  0.912004959136708270655506  -0.0248085042019118902982783  0.855320783468015144771716  -0.0376661106965682796480143  0.931419279038197015993528  -0.0204730663422565498663422  
3.61283155162826222434394  0.856505788650308942330271  -0.0560670620052147750935964  0.8745708831805213442738  -0.0531926495486250627484082  0.955206872143281476980267  -0.0213879699360361612210961  0.915707938276746889717187  -0.0369290778907554423333504  0.860061230045007998434685  -0.0563500195526466640791232  0.934836143044066364871277  -0.0303378185159775477005434  
3.76991118430775188621537  0.862788780408353344621945  -0.0746245842114127957213658  0.881625602466058292078048  -0.070361481964026611980647  0.958705742712318749205319  -0.0279356694765395730699949  0.920919524151846500517778  -0.0486941375707338609097295  0.86680393647902647687566  -0.0748352805147140181054634  0.939596901052678274205137  -0.0397482102180346432839398  
3.9269908169872415480868  0.871075207645333131724948  -0.0930317550738857017912945  0.890819429190719481689072  -0.086996824765750216244169  0.963141034672079722597695  -0.0339802254240270418012178  0.927663247519122299779466  -0.0599595750109875625261666  0.875656520938533336722957  -0.0930208928549205317070497  0.945673940987369763893581  -0.0485396614158391165913097  
4.08407044966673120995823  0.881529006603190281427494  -0.111198592048288480302548  0.902236632483768103687657  -0.102897784525596917325273  0.968460086679123752510974  -0.039391330465004894162721  0.935963153389081736516393  -0.0705585638460287761347103  0.886758924637685014844349  -0.110771837171793107763981  0.953024873165630314383184  -0.0565375926694492567570107  
4.24115008234622087226334  0.894358273093246841135579  -0.128991059129311021167505  0.91596857404214562223049  -0.117814196925078715037912  0.97459296126077446379473  -0.0440376567961342394537296  0.945837944661685218463928  -0.0802951805856186746619511  0.900283260452224586662881  -0.127904853705289347533258  0.961587270604915248352687  -0.063556698554313386680505  
4.39822971502571053370109  0.909818107299867124236614  -0.14621160135854325534655  0.932103052120493393213098  -0.131433009920446735598575  0.981449493921766978241604  -0.0477887434339528013556905  0.957292422255467816008881  -0.088938067123439830478351  0.916431580275703144150296  -0.144169719079917676651478  0.971272266189011411236139  -0.0694017148554218377576753  
4.5553093477052001960062  0.928211076758214061036868  -0.162571805354016284632769  0.950707808355142243114146  -0.14336361336849492496121  0.988916286303627262068566  -0.0505181051226472280105215  0.970305343120547395029465  -0.0962148296413457604673528  0.935429364891141350117632  -0.159224557319086661486386  0.981957220350086948943476  -0.0738702551749589738597918  
4.71238898038468985787763  0.949881788893964519181375  -0.177654141546065227170396  0.971805699912915027960814  -0.153123439403545987501365  0.996854016362540460924075  -0.0521077621227590585481233  0.984812752486958091708083  -0.101808477713113961361357  0.957510960922288436648377  -0.172603768157482377642361  0.993477911949977904218067  -0.0767583747088733713351272  
4.86946861306417951974906  0.975198969486909408171688  -0.19085937663587658049357  0.995338533978287757900995  -0.160126744945114351338427  1.00509557348572251640403  -0.0524543034173348271802673  1.00068603788085912339925  -0.105358090613675086820097  0.982890689225016265075444  -0.183677922934616484634427  1.00562104925526726840156  -0.0778695209242479566378193  
5.02654824574366918162049  1.00451310143390699111503  -0.201337173222050660928006  1.02111661868859452501849  -0.163682083631690521424024  1.01344565654561457300215  -0.0514764340967558420574142  1.01770467051171544122217  -0.106467036503685066477264  1.01170971794059178384267  -0.191607484888446112772159  1.01811833630583699545399  -0.0770273765130695791661028  
5.18362787842315884349192  1.03806922247007350258458  -0.207902076545003331229213  1.04875264715651803971476  -0.163007757187611865962434  1.02168255955370216388374  -0.0491237063635920629257707  1.03552523376784161605532  -0.104723249576276720377438  1.04394440548757754308722  -0.195298400854022669351738  1.03064380392962038799579  -0.0740926966454706572467234  
5.34070751110264850536336  1.07584338817061448052327  -0.208950820666052285509576  1.0775832145426177419243  -0.157279036603289206099196  1.02956285762551708225232  -0.0453857970218234681300182  1.05365129403855027861829  -0.0997366846312199995655805  1.07925896878391385587566  -0.193380581057541680147296  1.04281649199409707975267  -0.0689835083762177908844188  
5.49778714378213816723479  1.11726373608902247486392  -0.202428949621067391829868  1.10659112181143865383682  -0.145724026064976888825055  1.03682953216169016776808  -0.0403013103030760585186731  1.07141302456269621348577  -0.091197928810191519494871  1.11679099369207897199472  -0.184253158717988745741003  1.05421063236189077843685  -0.0616969596462175114159367  
5.6548667764616278295399  1.16079492341982290384665  -0.185954631904737918051199  1.13435758320677901073593  -0.127781597936966859234897  1.04322368820940917101114  -0.0339647361340524078560012  1.08797030915486343458087  -0.0789573679515749359350291  1.15488761889538325052657  -0.166270693410341656329286  1.06437495699196514142675  -0.0523298089702028974953742  
5.81194640914111749097765  1.20345792143784862911812  -0.157281930147084452115743  1.15909147502442286411205  -0.103316796346410466009855  1.04849941430958943299704  -0.02653000537387626957481  1.10235553297816468666572  -0.0631149759853455923910241  1.19088395671931493544505  -0.13815925455087547563701  1.07286141675755105013082  -0.041093380260707784587754  
5.96902604182060715328276  1.2405825913688201781078  -0.115278423106642008926339  1.17878864652462556723497  -0.0728506760973957119716365  1.05244059109100583572927  -0.0182091942786549528432612  1.11356774057150809077374  -0.0440978876020224964168287  1.22113178385054007559982  -0.0996890274369524755201846  1.07926144350164249935149  -0.0283183211722885377968455  
6.12610567450009681515419  1.26636488216692654894691  -0.0612822398526463335717823  1.19154478492128504472491  -0.0377124773860376914238427  1.0548777392913362175534  -0.00926543759386429047750829  1.12071425943819290987902  -0.0226924733817204490518961  1.24155296112043161418058  -0.0524158333739940296333018  1.08324532929682103028074  -0.0144452854846913450394437  
