1.72787595947438628112783  0.642694981843421157602023  0.430164889575986423696664  0.367871868068489504599366  0.518994963429474363478516  0.614048134841880442649602  0.453540690060497125619  0.545995243606058299195172  0.478566338393154484744281  0.758529330806600447301754  0.375299782430799006667163  0.544831961167968770707887  0.469213076210444935819788  0.426292113094242744594179  0.516797232523790007509279  0.606950722519934735422597  0.45287055477055942006746  0.377158631951095008245402  0.52474127428783081479504  0.57202768592951836054087  0.465281086890533097867768  0.334728763472904101744683  0.532837561358487128791023  0.505132198677595488974651  0.471774797605967420631792  0.314509874818813751700623  0.52819894515809013717288  0.521097641847376751109838  0.491092550491604119339761  0.340359725861971364462445  0.53107900632623260598307  0.464848772551209981230419  0.50917538130634560608655  0.642832277568729132150201  0.43283614128064007236206  0.44110774083381313855675  0.514894509386711587235405  0.585009600353377697814702  0.464900994116197804900551  0.453047414029704426243579  0.509061108089479523409679  0.389023100812733883000025  0.519318020601094565381547  0.467392053032769216620174  0.512618397917730124859533  0.636852621970046743865145  0.426204694180235031252153  0.466987326652875213862243  0.4950954017382353903611  0.68116990159214580152075  0.435859221964675490497681  0.475563116493096969345173  0.511479595344024498548841  0.429745430267018480171518  0.509411088184799567375131  0.552268342441113226537648  0.480800018964851339734346  
1.80641577581413111217197  0.631820139156461646500786  0.398820057939735298261578  0.371435151509573313578175  0.475530329101041168493114  0.60333361343306536020599  0.419896852693394844315087  0.538724906787733193148059  0.441476052963962036326025  0.742935675634447791732505  0.350804516913006994810291  0.538428005073828174203033  0.433009038158268832709912  0.425397069092861306277391  0.474284381493694668534885  0.597056233249915141209248  0.418937340466367425168611  0.379675421357410936050794  0.480640217615738363633564  0.563805908713924664170825  0.429778423198232769578565  0.34015894116075557311726  0.487170482409718293945492  0.501585878600794003452212  0.434760834935212976188517  0.321700181174255017842699  0.482978685935565340344323  0.514813632843767867558731  0.452403878393270292404592  0.345384862728947731740385  0.485741480067763286459278  0.461677026779503663311789  0.467755313297782407552187  0.631585086805376898179062  0.4014039248761078186741  0.439282972771059946378702  0.472680977747372599241833  0.575870344424203099611536  0.429382387273645463028702  0.450814264339614131004916  0.467519517191887923801465  0.391030636028674113827738  0.475959530685726561489296  0.46380988033307065385516  0.470830719736824945809411  0.626816818283740880230013  0.39503963305659908078352  0.464619172108581162219162  0.455292950862857804931495  0.666413836510279530855362  0.405173451396467126386057  0.47138227410935208401381  0.469951306787711075614459  0.429113078152011225387726  0.467769649852949547479261  0.544392531133017827161581  0.443447882949654012584365  
1.88495559215387594310769  0.622331246195235356240792  0.368953821748192419346804  0.374865044461631306246851  0.435334543343726818032374  0.594066806431710285022092  0.387929149983261952432242  0.53256906284138880511422  0.406573844542004953124276  0.729093843421987776345743  0.326884668858937072215189  0.532973020577621852495939  0.398932415939056559089481  0.424970785342172485752991  0.434780049750189791099792  0.58851151509108820742474  0.38678648528482017463501  0.382242651165580674837464  0.4398718914300092355438  0.556764862949049958110864  0.396267964728636376672615  0.345291529662504168230125  0.44515013808029083551554  0.49863554087474631126343  0.400058681857319349106216  0.328316983415983543897511  0.44137406374458199978029  0.509578406437148640015927  0.416116627920008568181694  0.350159830488266800161334  0.443984092416383493686022  0.459247493770795831469385  0.429177117212693626983975  0.621778412584642915404351  0.371412625768566333065487  0.43804373860791000972934  0.433427130218709223880881  0.568065673662068788504244  0.395851224059212682137871  0.449191774892987690675529  0.42886324159038614818899  0.39311992415168928443215  0.435828866514487168624861  0.461043819478058862769724  0.431921011266778637465585  0.618049687202624035108067  0.36538153146077928038458  0.46279943087697630692539  0.418149992430480817791772  0.653520798970687180466134  0.375652063347674048602708  0.468092627003849802967434  0.431243737671679325224689  0.428865968562480424398908  0.42903752007885250603289  0.537737600832680526794297  0.408308774064130572357609  
1.9634954084936207740434  0.614039930915639946750958  0.340415050891010293170752  0.378119205553089645754482  0.397943797832449081198396  0.586040347274647007759247  0.35746770557071035366364  0.527344170078424584100461  0.373601050933264746366225  0.716809930221297399014803  0.303531556018968996617236  0.528314908879474402336046  0.366724947116491647720708  0.42488481156740499303931  0.397884092001048916733674  0.581117403080713851000819  0.356222231596381363176061  0.384782173122682137877395  0.401967051781244432773557  0.550721372289763433762258  0.364520171253625058596128  0.350087359299681874134046  0.40624086916577643901257  0.496174676359209561120854  0.36737248758272671465613  0.334370399461872948472779  0.402848843812163168312057  0.505206093598080703196973  0.381938945179459699832882  0.354640873403177538201059  0.405285832740358428533025  0.457395757919018187666544  0.393069918040030214656392  0.613218752727435184655784  0.342724183116657615729437  0.437245156968603345586447  0.396741577606214264193263  0.561384117110154361087598  0.364084485299559809971196  0.448035486531238655788035  0.39270978786888786861084  0.395215390736179514015805  0.398472867588208279408628  0.458915240857227274399489  0.39551473017346082953127  0.610379069553079540511389  0.337068894894060334260517  0.461408705984435013554073  0.383318199436652928900181  0.642250076181085945213438  0.347218827214395144172519  0.465506338266915541135044  0.394995099584987481371959  0.428896668643532464519977  0.392826152798849983398613  0.532099373798222007969465  0.375123388014534446527467  
2.04203522483336560497912  0.606789233719797078394839  0.313066226079549986467156  0.381171368027047946259187  0.362967186658211669989145  0.579081645014499951694756  0.328357214478262394541201  0.522901071765852386503178  0.342330046706394678843449  0.705916111900890459220081  0.280726547456535387126911  0.524329921542658920091164  0.336161405843922047822657  0.425040857588428264450184  0.363253315845372757518202  0.574710005678231335797188  0.327069348655742630257569  0.387239719381893968548321  0.366528893641879518810935  0.545525515787927927399258  0.334331981435553383594228  0.354527160473861772016675  0.369994213930515354588719  0.494117886139331436389215  0.336447457768149419462134  0.339879999334936580936747  0.366955673476957739564562  0.50154716887271728469359  0.349615376280221399306336  0.358804252825840359051625  0.369209467770694862640262  0.455993980146717692932164  0.359114054054014861846328  0.60574352997288911503327  0.315210821438699755346656  0.436775609442705371049387  0.362288134538374724768735  0.555653143528780491910805  0.333882817082576737312358  0.447233997639675956610461  0.358730989710527235818588  0.397263866116273769497251  0.36350846743516365697029  0.457285072524160398363749  0.361288689058278352433462  0.60366190369355178708434  0.309956629740931822786145  0.460353638940709601943104  0.350498458108199146269135  0.632396911733593789439137  0.319794410348097579656259  0.463476256640572731635526  0.360891998910109370468516  0.429123052364808015609731  0.358803147455508848154716  0.527312469476622723357166  0.343662560034778556645541  
2.12057504117311043613167  0.600447926345334513848536  0.286782042564486828735253  0.384006327800200865645475  0.330072746527754292561203  0.573046691326454646375245  0.300455656514485110127098  0.519118018387523020911942  0.312559616134333108350678  0.696267237272090170371701  0.258443911508839553028884  0.520916851214594343411155  0.3070441716664138893109  0.425363515792328016485845  0.330591658359363206880384  0.569153871467759158234156  0.299170536031605398242204  0.389578087195013447735633  0.333219568480792606169618  0.541054053623058727243416  0.305522994112308195235102  0.358604678427327052553115  0.336031979963312720080439  0.492396321956086136813592  0.307062581131398023345097  0.344870336468878928455877  0.333318380769500214840569  0.498480798477599885976108  0.318921300413599783719117  0.362639562024830954662085  0.335385457017814999421557  0.454942282807730044368955  0.327032584546244020585679  0.599215898350789569226128  0.288754361088867063855554  0.436548775873455755327547  0.329776412100777175609879  0.550731444798565047309483  0.305067691603788905665767  0.446700988902250872543756  0.326643659090932888085712  0.39922823608283941257532  0.330609509940522365860262  0.456044517329164221676853  0.328962640642412920178889  0.597778844561257850754536  0.283913968637353372238569  0.459560867957623796350389  0.319432246011477811330941  0.623787102026153600429874  0.293298567555373687783509  0.461886568810725830396338  0.328661739281918581034956  0.429482143603388140878181  0.326682282002819791377844  0.523242351669696655514126  0.313723085550214667721614  
2.19911485751285526685055  0.594905996144891130515513  0.261448069458526446284677  0.386616427578429915697545  0.298976415329842190918806  0.567815087619875581877171  0.273633000423809210146803  0.515895261407549290965952  0.284111025310828675194755  0.687737881292687208570694  0.236652942271425636283893  0.51799256614315169794556  0.279198763359499853309049  0.425794817300992694256894  0.29964216747765793022744  0.564336651592647387453913  0.272384091424884187081484  0.391772259533466900402639  0.301749404054865143231818  0.537205309685750989189684  0.277932195263474051977887  0.362321967086245802535435  0.304032846362864781045209  0.490954220215795427090591  0.27902478091303840331645  0.34936804993963216817523  0.301618106293736302695027  0.495908955066019405415103  0.28965822962800741584722  0.366145108488793303408958  0.303499183674731109702262  0.454162299503167082886284  0.296584243733619418447204  0.593520515653015539670259  0.263245458545336730518671  0.436497682591072796981892  0.298954097800193327119514  0.546502900469764439812803  0.277478797239292349779711  0.446369294636208084321814  0.296201928895045957831466  0.401082907074495181301219  0.299496255124752844354718  0.455108097072490715189396  0.298292266389803567008202  0.592630016980141947067259  0.258822617377369231775244  0.458972494143804673663979  0.289894644027359680730832  0.616272452336692426748573  0.26765162999627822333756  0.460645749014307066430745  0.298065848058169913811864  0.42992553286751790058806  0.296215461329660596670292  0.519779168330453617615384  0.285124069667290296292662  
2.2776546738526000980031  0.590071039136634009267517  0.236959493600526768195555  0.388999078561862894403908  0.269433230938420295965448  0.563286038103508723048213  0.247769943872913022290335  0.513150836603867700259386  0.256824681356351888837468  0.680219810243984785097862  0.215319538626734172242507  0.515488549009530378712095  0.252470143054798627064127  0.426290135898253273402398  0.270180421120871702873878  0.560164903874671536742648  0.246581837169053713767564  0.393805892617965163277115  0.271868231753008210031591  0.533895161747760194515672  0.251415151193260747808714  0.365686169114855412037553  0.273721698749895589138949  0.489746244388140010130256  0.25216417023323166914919  0.353400006013487618473706  0.271582356935637133548214  0.49375186125895365206657  0.261649832377271772355584  0.369324719143917271562761  0.273280759217892075683878  0.453592314913346541334002  0.267557585559675040833049  0.588560092994617477658685  0.238582818531719943679244  0.436570226741455458697311  0.269600594732019962785621  0.542871834774644490637791  0.250971677535733341262054  0.44618646509558256105666  0.267190958490355928386419  0.402810545390329580552665  0.26992696843156651853265  0.454408406447299874369615  0.269063329692734516538017  0.588131645609779793275329  0.23457511063864100374853  0.45854265422824454809074  0.261688634768115643673431  0.609726961418359191175777  0.242775477970628555216838  0.459681208985491585527431  0.268894634003711384656176  0.430415942174369259770128  0.267186168444937191730239  0.516832952126988333569658  0.25770375284022792726382  
2.35619449019234492893882  0.585865366661016633616915  0.213219959875405057797863  0.391155007095220492633171  0.241230260138546036632629  0.55937511193489659064651  0.222756714764464200877843  0.510817255998558867116643  0.230557282063732390972556  0.673619811264075227371859  0.194407367366111897367736  0.513348194557321203313534  0.226719637010589770810347  0.426815090037456050341266  0.242009095425160123175  0.556560775721443038051555  0.221647286372147900659641  0.395668775531643189069617  0.243358363906271583292171  0.531053881237751430443705  0.22584159640056505035917  0.368707314104475750561694  0.24486108580613080116053  0.488735431804466822537387  0.226330169145942895292476  0.356992127565536819625317  0.242976299086187415868189  0.491944441364243881877364  0.234738558803931492765128  0.372185529322122715949368  0.24449683187558602566491  0.453183581039012049518399  0.239766104019131531005396  0.58425257297870878271228  0.214672406134538305580938  0.436725791402265398495055  0.241521755937311020923357  0.539759273497452990615841  0.225415615858230351917137  0.446111423719730947767435  0.239421736379457013381119  0.404399718521236728208676  0.241691131398582368671499  0.453892132852185500321114  0.241086788727429343634294  0.584213367565503514803119  0.211073357670586904009588  0.45823491267239140360603  0.23464041860180678332015  0.604043622883521750762705  0.21859413489628434508049  0.45893521548302472601419  0.240962605447966467968942  0.430924634848891657167231  0.239404100704743627196303  0.514329861839886291969073  0.231316755249355658174797  
2.43473430653208975987453  0.582223676405236630862928  0.19014050972047663053523  0.393087011068963658954288  0.214180871139756737561071  0.556011621209342303952076  0.198491946456563955340823  0.508838899866090086580687  0.205179373829014334939635  0.667857841662418629967088  0.173878710083024555401853  0.511524686574561103361881  0.20182235145739687391382  0.427343189201999700476634  0.214953453947179071303474  0.553459369213773893136834  0.197474023939826617292902  0.397354985666434947741725  0.216028867475389500500834  0.528623630475486353853549  0.201093353488070932135042  0.371396816578366417639818  0.217244327862487242688291  0.487891597207339912947938  0.201388298770595201511464  0.360168677645647606949588  0.215595777429399369266795  0.490433544538152387036282  0.208782764804386641031061  0.37473645430979894010862  0.216943960128968092572021  0.45289751025554282078513  0.213044149877195347761102  0.580528819090648143361362  0.19142667699177777211497  0.436932672754118377552888  0.214545501752443225446597  0.537099979292650460990614  0.200691750080796564451383  0.446111934846290351318028  0.212726765698280041814311  0.405843180266472079525085  0.214603919544570792701061  0.453517020492199962649  0.214194696546336887219464  0.580816080753927814863454  0.188227356805092259752279  0.458020265837959989852022  0.208595537916324898696993  0.599131748709756526446828  0.195034084624126518046688  0.458361759575783523897128  0.214104601762131963353045  0.431429452124012312660842  0.212700744699166155167284  0.512209225902055142911999  0.205831683547053022968732  
2.51327412287183459081025  0.579091173109672123617189  0.167638613653639165362321  0.394799076693570460944551  0.188120054530571585414971  0.553136495020279529742993  0.174881631063460048528761  0.507169952844591157101618  0.18057324854899732419493  0.662865457710497546419282  0.153695069536324795361586  0.509979321816029910997229  0.177664986888396779539726  0.427854039160048228154429  0.188857576564866402527151  0.550806640354988348530149  0.173964276182374439041665  0.398861545237019266663776  0.189710859495089062109335  0.52655647316208747482592  0.177062531074459966268708  0.373766456012385398866363  0.19068991573352605734047  0.487190085040923900547034  0.177217510349409381197093  0.362951840993528230736292  0.189261669542166276685542  0.489175763173686303043669  0.183654248553794175951941  0.376987135701451675913421  0.190443212014973858804863  0.452703526756058498308919  0.187243495969810214016793  0.577330723126267803750177  0.168763836350416307011406  0.437166116213892267853116  0.188518149431280601521993  0.534840097121846102157152  0.17669139568616203338203  0.446162676033970551320133  0.186956460168338049889847  0.407136618613887112002854  0.188501674466750967701432  0.453249544224558662875758  0.188236744846181651012913  0.577890215958155795540445  0.165954057525371826320622  0.457875607224273518627193  0.183415645455180504599588  0.594914735093159907598423  0.172024387950346882363798  0.457924145744246062153396  0.188172513317877023087841  0.431913318335299420701366  0.186925697328532610736384  0.510421208858031765485432  0.18112904760768388110685  
2.59181393921157942174596  0.576422050448289247407633  0.145637290431222332407033  0.396295751166688112068857  0.162900565477110099548699  0.550700555697571760569234  0.151838149643470300047352  0.505772766672723632418261  0.156631121160701018260098  0.658584487323250569105852  0.133817593100447143760639  0.508680182322083304408307  0.154143973534448954282512  0.428331969692311082334186  0.16358118315991911496509  0.5485577203783238811911  0.151027643365550943077222  0.400187440599788447952384  0.164253609716497112443667  0.524812789183186291085571  0.153649953469638693307267  0.375827689027669557098694  0.165036919651004421237626  0.486610790732358136108501  0.153707938657876986933751  0.365361498712274467687549  0.163815278562921958546011  0.488135714454609421467275  0.159236127262329755859644  0.378947218440075777852807  0.16483572670798356585623  0.452577416182042923818631  0.1622304295399778982208  0.574609656444746973570723  0.146607132596858534916953  0.43740681259515950868224  0.163301317316600824584068  0.532935281306456542496294  0.153314553344545835488161  0.4462437650337712036837  0.161976111623134934585505  0.408277738523491246728364  0.163238158296248900028746  0.453063121019479939598478  0.163077332529597598064462  0.575394346948882069053312  0.144176349841591484561977  0.457782542993514942220468  0.158975787060620257494276  0.591328203789531820725595  0.149496654501404482010994  0.457593129476835486994356  0.163032484939511896775187  0.432363099115885303897746  0.161943581555965003101398  0.508924965416182996304651  0.157099440037663646885279  
2.67035375555132425268168  0.574178265555252270496613  0.12406430385169094094143  0.397581697670826987594953  0.138389710742616821396436  0.548663123473624776303345  0.129279374739160375485758  0.504616560570653581321941  0.13325353871836656962735  0.654965915776760997460155  0.114207357259370315957303  0.507601082267286924092509  0.131163865804116951986613  0.428764983915727764039565  0.138996935459682714495235  0.546675573787103490173284  0.128579971270624101580969  0.40133290563575033544361  0.139521281656432865115095  0.52336001096942285287306  0.130763782657217901908564  0.377591190171023737622317  0.140141190070314309004044  0.486137391621466623801463  0.130758992847131408663675  0.367415125607946070238844  0.139114534634992734099101  0.487284685548671574851576  0.135420993666671059818822  0.380625858109823273596126  0.139979032422176132466514  0.452500055324918297981751  0.137883271682758676404722  0.572325205880298736298845  0.124884187202706925575043  0.437639744476132221183504  0.138769291977187327885167  0.531349205779393099968386  0.130468576853518321452801  0.446339631521074831451605  0.137663316861856128980879  0.409265588666200184734829  0.13868142486121998543545  0.452936732028028446309965  0.138593060755216651168571  0.57329407273614535050241  0.122822162262709296969053  0.45772647598278845161167  0.135162095595296565965341  0.588318463235952879134862  0.127384911414475462390281  0.457345476190686950438433  0.138562514889151836808452  0.432768727607799019198309  0.137631436576867863044184  0.507687179446610454712149  0.13364193652300578797512  
2.74889357189106908361739  0.57232855304477472935254  0.102851427609279989315702  0.398661380625646365394787  0.114466642201968478850728  0.546990891628394692637084  0.107127838737916452080217  0.503676391598762833792802  0.110347979523919476951344  0.651968958116499042469618  0.0948255467708462721268797  0.506720733666693620234414  0.108635945146074111176612  0.429143954319843289979368  0.114988122453660796901337  0.545129927958506409028938  0.106542339933045949540782  0.402298898336854354919204  0.115390178188445499627974  0.522171618310002827098842  0.108318298883561718113223  0.379066549399198689896751  0.115872179089654277207822  0.4857567431191348468185  0.108277715614527213714433  0.369127762706385110884344  0.115030826932722904440279  0.486599567132163278118271  0.112109301403242958748382  0.382031388222575840369222  0.115743958464248336188182  0.452456434452004611180631  0.114090241520617065307253  0.570444147169633467790023  0.103526360483979345998107  0.437853301456834526354973  0.114806767361487961414887  0.530052382017292050863429  0.108066978256889447885148  0.446438152688387888050248  0.113905772626620890851672  0.410100067047074030667344  0.114711176890789840034166  0.452853861147123043815821  0.114670573038185102655818  0.571561121203357273129735  0.101823651365622014855906  0.457695897504970660699033  0.111869813122089541284634  0.585841243351712185976309  0.105625399185756800556882  0.457162846724553789624825  0.11465037568437578214067  0.433122535911581204909251  0.11387648607394086183362  0.506680909824283276141586  0.110662680124531335219427  
2.82743338823081391476995  0.570847637312822342773276  0.0819337685522395938711622  0.399538844187901127821523  0.0910200471884095607495919  0.545657026665609305976067  0.0853099604009345752680471  0.502932343450882672576327  0.0878276070503115512859774  0.649560296089789392136923  0.0756335543165189938102358  0.506022088852093964383115  0.0864769898477905208620002  0.429462009819789135257537  0.0914466519588220554034261  0.543896424473373870181209  0.0848401498724763472684138  0.40308671957712339067024  0.0917463844728557974305197  0.521226343426129182343116  0.0862328109433422720103853  0.380262076251896608279678  0.0921102468320810090668697  0.485458406729226083300716  0.0861773550745760735946233  0.37051203295631515176648  0.0914463263195370169964145  0.486062018162186060163095  0.0892079362512817098347716  0.383171098225167016824901  0.0920120125626636622075583  0.452434907364283665900722  0.0907475968210272459244046  0.568939618446781070074461  0.0824681508333861199282894  0.438038603950769467950017  0.0913068812439608674328805  0.529021226711317456986583  0.0860283484195265353051832  0.446529992967547095778337  0.0905993640367369651336497  0.410781558763486367210488  0.0912165051139446037982406  0.452801680181766025474772  0.0912046726069134848193442  0.570172635011064230230616  0.0811164676418745809731328  0.45768184177096002160476  0.0890015740393808191130648  0.583860666191440191657124  0.084156316796339126171144  0.457030938669858255907121  0.0911917947781419369236581  0.433418745269906165726911  0.090574206574474197921896  0.505884683635561372663965  0.0880736171399414327355367  
2.90597320457055874548882  0.569715611287638848316689  0.0612491389501021586314576  0.400217557663918151747645  0.0679461475827752039879817  0.544640458063744941773383  0.0637553213466440744721601  0.502368894488763957661449  0.0656101484209221109527308  0.647713461253533632241801  0.0565930205606658042743616  0.505491827914948637214074  0.0646081772872594172339613  0.429714072440440159348978  0.0682712842292141514020649  0.542955954139148556252849  0.0634022881181409435661592  0.40369773730783223544198  0.0684837213416565888896926  0.520507549568822959788414  0.0644306711741665845980323  0.38118467589202719382935  0.0687443440863101752407935  0.485234284873049442345875  0.0643761039063101999480694  0.371578178609920181923315  0.0682516873102214573790442  0.485657818693975413236203  0.066628936542070641427726  0.384051087654031921128422  0.0686731198648269636401298  0.452426621054084255896949  0.0677579939608747502943764  0.567790464253351104782774  0.0616466239207333279168436  0.43818899074086256311268  0.0681694869278238986867995  0.528237334864677386117235  0.0642753729567954099801265  0.44660810377892410676288  0.0676464847258661765706626  0.411310672259726832597666  0.0680939251947451679004646  0.452770428712214194339044  0.0680966601235109582888373  0.569110609725853176538851  0.0606390838384208611450599  0.457677469330894570547202  0.0664658938617157406516449  0.582348421767333063886214  0.0629175320695398813670811  0.456938830787878970873458  0.0680888426301808036787949  0.433653080542898151174313  0.067626631981703207091908  0.50528179154826376623692  0.0657913560429939424465534  
2.98451302091030357664138  0.568917457263210262180357  0.0407374687576524487276795  0.400700309143865453389123  0.0451469357355717493203483  0.543925330232011283184378  0.0423959840537515472319336  0.501974435426341960620779  0.0436168712072315680912111  0.646408349374818837825441  0.0376658301193253719991235  0.50511996722601724312332  0.0429540895330851825804745  0.429896513055384508935871  0.0453660537754450166720264  0.542294146897210211256003  0.0421603580782274894262558  0.404133189780812087440066  0.0455019376548507126204368  0.520002755342933369628149  0.0428383733292196747299634  0.381839772837679365094423  0.0456699827835195279328881  0.485078343794612584273258  0.0427959680554573960876009  0.372334105890121340519221  0.0453440393610874320075668  0.485376378267355202843127  0.0442883310383165373572004  0.384676172252482543608256  0.0456236390595339814078586  0.452425089449254974285257  0.0450290189200848556020057  0.566980727023292386081762  0.0410008675946073618051244  0.438299637266646789976595  0.0452996080009827797790219  0.527686924711526302142397  0.0427339249895804465567879  0.446667350897847818201039  0.0449545369157591412621097  0.411688049941646872051555  0.045245643590107449959507  0.452752950345510764783817  0.0452528434650214219969787  0.568361461289593895081403  0.0403321733466612081978433  0.457677754665537021708851  0.0441758174939839011357884  0.581283124560821621239735  0.0418502686575676579660372  0.456878491399464205875627  0.0452484832655173402522764  0.433822483594357758492251  0.0449408410632430957182704  0.504859751252441315996864  0.0437361242643389278206181  
3.06305283725004840757709  0.568442691500360951944483  0.0203402492770013285815271  0.400989134225189157250367  0.0225285873269075799635964  0.543500595954125890899369  0.0211658429223544512530133  0.501740914678050336453913  0.0217716354285112710401583  0.645630854393938741068223  0.0188140756630968913652122  0.50489957135320798632238  0.0214417972649269042756848  0.430006903904628717480191  0.0226388333695328601336038  0.541900995149032332280463  0.0210479587593742255582186  0.404394049055431926032334  0.0227050816813025979132973  0.519703284062458025025638  0.0213847139808790499356824  0.382231265757058372519893  0.0227874209804134952616131  0.48498641076047448229846  0.0213617330256291212050852  0.372785427414032674781671  0.0226251932852368961512858  0.48521037582828313540137  0.0221050664875601064565284  0.385049825297081363168102  0.0227645853036611638234342  0.452425885394148417987777  0.0224718477474646047980128  0.566499268453494634690051  0.0204714677338947280415426  0.438367280600583219309909  0.0226060314479867992910672  0.527360429404646137473492  0.0213322175968158400454714  0.446704245929245672439099  0.0224345672681857989220501  0.411914236015422160520905  0.0225779947105900270797919  0.452744357436869069937456  0.0225831779027901613847668  0.56791570569878493691127  0.0201380273092361248589015  0.45767925977376350461269  0.0220476877557715395215549  0.580649831681809937234881  0.0208967777233787402489857  0.456844422155429890345562  0.0225812483161509562066595  0.433924907134746965024471  0.0224275827461101856689983  0.504609913670464018385121  0.0218308002144716299302099  
3.14159265358979323851281  0.568285119295713743610681  -4.498055683355020933992e-21  0.401085270821746755251069  -1.13909735733183008645424e-20  0.543359736192616904807383  -7.43210718086590864381799e-21  0.501663595557080317828298  -6.02804023828340741659203e-21  0.645372613105923508653675  2.28781011656315307433934e-22  0.504826555700551576173155  -6.6428970478419079900693e-21  0.430043852135882184863991  -7.84096845274955033832119e-21  0.541770595023829132017013  -6.89501931123151167481936e-21  0.40448093181916908460307  -9.37834031300997718406592e-21  0.519604023226171382013501  -4.287409699191179315736e-21  0.382361502145453567043506  -1.24632565650938296342476e-20  0.484956035709351280225433  -9.55001896346542035252002e-21  0.372935496195354370600576  -1.39642660892013789833505e-20  0.485155513956014870823388  -8.28789601793158027442971e-21  0.385174142796354621601706  -1.19581683545715208019464e-20  0.452426432594709734342142  -1.02062357729160172078849e-20  0.566339507829106120163562  -6.32147782781036405053835e-21  0.438390034121064831821452  -1.16500211194206720492089e-20  0.527252217406915336787594  -1.67539432995631496395197e-21  0.446716765319888869001548  -7.88806668988020495286287e-21  0.411989589692127862420243  -1.23356617071508808477677e-20  0.452741804535537269063138  -1.18654580060625751118338e-20  0.567767738497309745954785  -1.06972097271180937291426e-20  0.457679980890435961460002  -1.36037194698101495732113e-20  0.580439708466560937247681  -7.93656598195228760959412e-21  0.456833416904782440101261  -1.19665609490464614551738e-20  0.433959175988050808249518  -1.39196015077037354132916e-20  0.504527193757957916368448  -1.14111742987578928303595e-20  
3.22013246992953806944852  0.568442691500360951998693  -0.0203402492770013286137144  0.400989134225189157304577  -0.0225285873269075799991718  0.543500595954125890736739  -0.0211658429223544512835065  0.501740914678050336453913  -0.02177163542851127108251  0.645630854393938741176643  -0.0188140756630968913973995  0.504899571353207986159749  -0.021441797264926904307872  0.430006903904628717534402  -0.0226388333695328601674851  0.541900995149032332226253  -0.0210479587593742255853237  0.404394049055431925869704  -0.0227050816813025979370143  0.519703284062458025025638  -0.021384713980879049978034  0.382231265757058372519893  -0.0227874209804134952921063  0.484986410760474482325565  -0.0213617330256291212423547  0.372785427414032674862986  -0.0226251932852368961902493  0.48521037582828313550979  -0.02210506648756010649888  0.385049825297081363140997  -0.0227645853036611638539274  0.452425885394148417960672  -0.0224718477474646048335882  0.566499268453494634690051  -0.0204714677338947280872824  0.438367280600583219255699  -0.0226060314479867993232544  0.527360429404646137473492  -0.0213322175968158400844349  0.446704245929245672547519  -0.0224345672681857989677899  0.411914236015422160629325  -0.0225779947105900271204495  0.452744357436869069747721  -0.0225831779027901614084837  0.56791570569878493674864  -0.0201380273092361248860066  0.457679259773763504531375  -0.02204768775577153954866  0.580649831681809937289091  -0.0208967777233787402845611  0.456844422155429890345562  -0.0225812483161509562371526  0.43392490713474696486184  -0.0224275827461101856927152  0.504609913670464018330911  -0.0218308002144716299607031  
3.29867228626928290060108  0.568917457263210262180357  -0.0407374687576524488259353  0.400700309143865453416229  -0.0451469357355717494186041  0.543925330232011283130168  -0.042395984053751547320025  0.501974435426341960566569  -0.0436168712072315681759144  0.646408349374818837608601  -0.0376658301193253720804386  0.50511996722601724312332  -0.0429540895330851826719541  0.42989651305538450882745  -0.0453660537754450167601179  0.542294146897210211147582  -0.0421603580782274895211235  0.404133189780812087385856  -0.0455019376548507127153045  0.520002755342933369465518  -0.0428383733292196748146667  0.381839772837679365067318  -0.0456699827835195280277558  0.485078343794612584246153  -0.0427959680554573961824686  0.372334105890121340437906  -0.0453440393610874320990463  0.485376378267355202734707  -0.0442883310383165374351274  0.384676172252482543662466  -0.0456236390595339815128906  0.452425089449254974339467  -0.0450290189200848557036496  0.566980727023292386081762  -0.0410008675946073619135446  0.438299637266646789976595  -0.0452996080009827798874421  0.527686924711526301979767  -0.0427339249895804466482675  0.446667350897847818228144  -0.0449545369157591413671418  0.41168804994164687197024  -0.0452456435901074500543747  0.452752950345510764702502  -0.0452528434650214220918464  0.568361461289593894810352  -0.0403321733466612082825466  0.457677754665537021681746  -0.044175817493983901227268  0.581283124560821621239735  -0.0418502686575676580609049  0.456878491399464205848522  -0.0452484832655173403437559  0.433822483594357758573566  -0.0449408410632430958233025  0.504859751252441316051074  -0.0437361242643389279256502  
